timestamp,stage,symbol,action,details
2025-11-25T09:51:02.336049,ALERT_RECEIVED,ABCAPITAL-EQ,BUY,{"price": 337.95, "confidence": null, "score": null}
2025-11-25T09:51:02.336964,VALIDATION_PASSED,ABCAPITAL-EQ,BUY,{"price": 337.95, "confidence": null, "score": null}
2025-11-25T09:51:02.337429,ANALYTICS_APPROVED,ABCAPITAL-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-25T09:51:02.338319,POSITION_SIZE_CALCULATED,ABCAPITAL-EQ,BUY,{"quantity": 29, "required_capital": 1994.1499999999999, "charges": 34.04}
2025-11-25T09:51:02.338573,CAPITAL_CHECK_PASSED,ABCAPITAL-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-25T09:51:02.338865,ORDER_PLACING,ABCAPITAL-EQ,BUY,{"quantity": 29, "price": 337.95, "order_type": "MARKET"}
2025-11-25T09:51:02.502578,ORDER_PLACED,ABCAPITAL-EQ,BUY,{"order_id": "251125000189032", "quantity": 29, "price": 337.95}
2025-11-25T09:51:02.503131,ORDER_CONFIRMING,ABCAPITAL-EQ,BUY,{"order_id": "251125000189032", "timeout": 30}
2025-11-25T09:51:02.619296,ORDER_CONFIRMED,ABCAPITAL-EQ,BUY,{"order_id": "251125000189032", "filled_price": 338.1, "quantity": 29}
2025-11-25T09:51:02.628492,POSITION_ADDED,ABCAPITAL-EQ,BUY,{"entry_price": 338.1, "quantity": 29, "capital_used": 1994.1499999999999, "sl_price": 336.4, "trade_id": 92}
2025-11-25T09:51:02.629895,MONITOR_ADDED,ABCAPITAL-EQ,BUY,{"monitor_status": "SUCCESS"}
2025-11-25T09:51:02.630545,EXECUTION_COMPLETE,ABCAPITAL-EQ,BUY,{"order_id": "251125000189032", "entry_price": 337.95, "quantity": 29, "capital_used": 1994.1499999999999, "sl_price": 336.4, "trade_id": 92, "status": "SUCCESS"}
2025-11-25T09:54:04.847890,ALERT_RECEIVED,SAIL-EQ,BUY,{"price": 133.03, "confidence": null, "score": null}
2025-11-25T09:54:04.848165,VALIDATION_PASSED,SAIL-EQ,BUY,{"price": 133.03, "confidence": null, "score": null}
2025-11-25T09:54:04.849236,ANALYTICS_APPROVED,SAIL-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-25T09:54:04.849840,POSITION_SIZE_CALCULATED,SAIL-EQ,BUY,{"quantity": 73, "required_capital": 1976.1880000000003, "charges": 33.95}
2025-11-25T09:54:04.849985,CAPITAL_CHECK_PASSED,SAIL-EQ,BUY,{"available_capital": 18005.85, "available_slots": 9}
2025-11-25T09:54:04.850256,ORDER_PLACING,SAIL-EQ,BUY,{"quantity": 73, "price": 133.03, "order_type": "MARKET"}
2025-11-25T09:54:04.971965,ORDER_PLACEMENT_FAILED,SAIL-EQ,BUY,{"reason": "Rate limit timeout - order placement blocked by rate limiter", "detailed_reason": "API rate limit exceeded - retry after backoff", "rejection_type": "RATE_LIMITED", "quantity": 73, "capital_released": 1976.1880000000003}
2025-11-25T10:00:08.007325,ALERT_RECEIVED,HINDCOPPER-EQ,BUY,{"price": 320.8, "confidence": null, "score": null}
2025-11-25T10:00:08.007592,VALIDATION_PASSED,HINDCOPPER-EQ,BUY,{"price": 320.8, "confidence": null, "score": null}
2025-11-25T10:00:08.008597,ANALYTICS_APPROVED,HINDCOPPER-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-25T10:00:08.009126,POSITION_SIZE_CALCULATED,HINDCOPPER-EQ,BUY,{"quantity": 30, "required_capital": 1958.65, "charges": 33.85}
2025-11-25T10:00:08.009259,CAPITAL_CHECK_PASSED,HINDCOPPER-EQ,BUY,{"available_capital": 18005.85, "available_slots": 9}
2025-11-25T10:00:08.009535,ORDER_PLACING,HINDCOPPER-EQ,BUY,{"quantity": 30, "price": 320.8, "order_type": "MARKET"}
2025-11-25T10:00:08.137110,ORDER_PLACEMENT_FAILED,HINDCOPPER-EQ,BUY,{"reason": "Rate limit timeout - order placement blocked by rate limiter", "detailed_reason": "API rate limit exceeded - retry after backoff", "rejection_type": "RATE_LIMITED", "quantity": 30, "capital_released": 1958.65}
2025-11-25T10:15:05.209231,ALERT_RECEIVED,LICHSGFIN-EQ,BUY,{"price": 548.35, "confidence": null, "score": null}
2025-11-25T10:15:05.211210,VALIDATION_PASSED,LICHSGFIN-EQ,BUY,{"price": 548.35, "confidence": null, "score": null}
2025-11-25T10:15:05.217318,ANALYTICS_APPROVED,LICHSGFIN-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-25T10:15:05.222178,POSITION_SIZE_CALCULATED,LICHSGFIN-EQ,BUY,{"quantity": 17, "required_capital": 1897.9200000000003, "charges": 33.53}
2025-11-25T10:15:05.222576,CAPITAL_CHECK_PASSED,LICHSGFIN-EQ,BUY,{"available_capital": 18005.85, "available_slots": 9}
2025-11-25T10:15:05.224312,ORDER_PLACING,LICHSGFIN-EQ,BUY,{"quantity": 17, "price": 548.35, "order_type": "MARKET"}
2025-11-25T10:15:06.396999,ORDER_PLACED,LICHSGFIN-EQ,BUY,{"order_id": "251125000291740", "quantity": 17, "price": 548.35}
